#nBeat:	48
#pitchRankWidth:	10
### uniMetProb
0.186535	0.000112025	5.22579e-05	0.00784803	0.0010683	2.77381e-05	0.0658405	0.00010283	0.00204909	0.0240878	0.000335769	2.16081e-05	0.10811	0.00010896	0.000107428	0.0112134	0.00293947	6.75828e-05	0.0990389	0.000142675	0.00181769	0.0154492	0.000649929	6.45178e-05	0.127836	0.00013961	0.000112025	0.012021	0.00111887	1.54781e-05	0.072798	0.000228494	0.00231268	0.0198214	0.000633072	3.6933e-05	0.119902	0.000251482	0.00011509	0.0119367	0.00268048	6.60503e-05	0.0838764	0.000236157	0.00132576	0.0139366	0.000715826	9.36351e-05	
### uniMetRHProb
0.161335	0.000164183	8.22376e-05	0.0093508	0.00155725	3.83385e-05	0.0665396	0.000164183	0.00278935	0.0246482	0.000512449	3.83385e-05	0.104284	0.000161256	0.000155403	0.0132754	0.00339808	3.83385e-05	0.0985654	0.000211008	0.00172406	0.0197988	0.00104509	3.83385e-05	0.125464	0.000208082	0.000164183	0.0124354	0.00169772	2.95587e-05	0.0733674	0.000380751	0.00309957	0.0212884	0.000945586	5.88248e-05	0.117524	0.000392458	0.000178816	0.0140129	0.00385756	3.83385e-05	0.093081	0.000366118	0.00199916	0.0182769	0.00113874	7.9311e-05	
### uniMetLHProb
0.214233	5.50114e-05	1.96239e-05	0.00619634	0.000531133	1.64069e-05	0.0650714	3.57091e-05	0.00123566	0.0234718	0.000141871	3.53874e-06	0.112314	5.17943e-05	5.50114e-05	0.00894691	0.00243562	0.00010005	0.099558	6.78795e-05	0.00192089	0.010668	0.000215863	9.36158e-05	0.130442	6.46625e-05	5.50114e-05	0.0115656	0.000482878	3.21704e-07	0.0721714	6.14455e-05	0.00144799	0.0182088	0.000289855	1.31899e-05	0.122515	9.68329e-05	4.53603e-05	0.00965466	0.00138687	9.68329e-05	0.0737574	9.36158e-05	0.000585823	0.00916567	0.000251251	0.000109701	
### trMetProb
0.623596	0.0617978	0.0617978	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	
0.00106909	0.00104103	0.0947617	0.0181016	2.80601e-06	0.504776	2.80601e-06	0.00390316	0.0264354	0.000676248	2.80601e-06	0.286524	2.80601e-06	2.80601e-06	0.000564008	2.80601e-06	2.80601e-06	0.0179613	2.80601e-06	3.08661e-05	5.89262e-05	2.80601e-06	2.80601e-06	0.0214968	2.80601e-06	2.80601e-06	8.69863e-05	2.80601e-06	2.80601e-06	0.00151805	2.80601e-06	2.80601e-06	3.08661e-05	2.80601e-06	2.80601e-06	0.0170914	2.80601e-06	2.80601e-06	3.08661e-05	2.80601e-06	2.80601e-06	0.000451768	2.80601e-06	2.80601e-06	2.80601e-06	2.80601e-06	2.80601e-06	0.0033139	
0.0852843	0.603679	0.0852843	0.00167224	0.118729	0.0351171	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	0.00167224	
0.0882353	0.676471	0.0363322	0.105536	0.0017301	0.0017301	0.0017301	0.0190311	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	0.0017301	
0.0114737	0.000902925	0.775656	2.20226e-05	2.20226e-05	0.140966	2.20226e-05	2.20226e-05	0.0638874	2.20226e-05	2.20226e-05	0.00222428	2.20226e-05	2.20226e-05	0.000682699	2.20226e-05	2.20226e-05	0.000462474	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	0.000902925	2.20226e-05	2.20226e-05	0.000462474	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	0.000682699	0.000682699	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	0.000242248	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	2.20226e-05	
0.00523246	0.251415	0.000943558	0.339767	0.00952136	0.00265912	8.5778e-05	0.372362	8.5778e-05	0.00265912	8.5778e-05	0.00180134	8.5778e-05	8.5778e-05	8.5778e-05	0.00437468	8.5778e-05	8.5778e-05	8.5778e-05	0.00265912	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	0.0035169	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	8.5778e-05	
0.623596	0.0617978	0.0617978	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	
0.00279363	0.0016358	0.144672	0.00469365	2.96879e-06	0.579273	0.00012172	3.26566e-05	0.0131844	0.000240472	2.96879e-06	0.138378	2.96879e-06	9.20324e-05	0.00214049	9.20324e-05	2.96879e-06	0.0713726	2.96879e-06	2.96879e-06	0.000210784	2.96879e-06	2.96879e-06	0.0185876	2.96879e-06	2.96879e-06	0.000774853	2.96879e-06	2.96879e-06	0.0190329	2.96879e-06	2.96879e-06	3.26566e-05	2.96879e-06	2.96879e-06	0.000210784	2.96879e-06	2.96879e-06	2.96879e-06	2.96879e-06	2.96879e-06	9.20324e-05	2.96879e-06	2.96879e-06	2.96879e-06	2.96879e-06	2.96879e-06	0.00225925	
0.0273438	0.613281	0.0533854	0.00130208	0.0143229	0.0273438	0.00130208	0.00130208	0.0273438	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.183594	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	0.00130208	
0.00858875	0.0826878	0.00185248	0.778208	0.000168407	0.000168407	0.00858875	0.0490064	0.000168407	0.00353654	0.000168407	0.0170091	0.0170091	0.000168407	0.000168407	0.0254294	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.00185248	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	0.000168407	
0.010798	0.000605631	0.621303	1.47715e-05	1.47715e-05	0.144332	0.000162486	1.47715e-05	0.115971	0.00134421	1.47715e-05	0.0215811	1.47715e-05	1.47715e-05	0.0350232	1.47715e-05	1.47715e-05	0.00385536	1.47715e-05	1.47715e-05	0.0177406	1.47715e-05	1.47715e-05	0.0032645	1.47715e-05	1.47715e-05	0.0233537	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	1.47715e-05	0.000162486	
0.0170011	0.791806	0.0225753	0.00585284	0.092252	0.00585284	0.000278707	0.00306577	0.000278707	0.00863991	0.000278707	0.0170011	0.000278707	0.0170011	0.000278707	0.000278707	0.000278707	0.00306577	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.00306577	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.000278707	0.00306577	
0.511236	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.0617978	0.174157	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	
0.0014484	0.00109855	0.071163	0.0102648	2.33237e-06	0.372132	2.33237e-06	0.0129237	0.0491921	0.000398836	2.33237e-06	0.312354	2.33237e-06	2.33237e-06	0.000445483	0.000655397	2.33237e-06	0.0401425	2.33237e-06	0.000165598	0.00086531	2.33237e-06	2.33237e-06	0.11837	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	0.000818663	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	0.00261459	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	0.000212246	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	2.33237e-06	0.00466708	
0.00131926	0.515831	0.0540897	0.00131926	0.344327	0.0277045	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	0.00131926	
0.100329	0.675987	0.0345395	0.0509868	0.00164474	0.0180921	0.00164474	0.00164474	0.00164474	0.00164474	0.0509868	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	0.00164474	
0.0148338	0.00143401	0.646504	0.000963844	2.35084e-05	0.189031	2.35084e-05	2.35084e-05	0.123207	2.35084e-05	2.35084e-05	0.0089567	2.35084e-05	2.35084e-05	0.00684094	2.35084e-05	2.35084e-05	0.00331468	2.35084e-05	2.35084e-05	0.00354977	2.35084e-05	2.35084e-05	0.000258592	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	0.000258592	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	2.35084e-05	
0.00359097	0.294289	0.000170999	0.634576	0.0241108	0.0206908	0.000170999	0.00872093	0.00188098	0.000170999	0.000170999	0.00359097	0.000170999	0.000170999	0.000170999	0.00188098	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	0.000170999	
0.547297	0.0743243	0.0743243	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	0.00675676	
0.00471028	0.00471028	0.166599	0.00506924	3.98839e-06	0.642094	3.98839e-06	0.000203408	0.012009	4.38722e-05	3.98839e-06	0.110722	3.98839e-06	4.38722e-05	0.000482595	3.98839e-06	3.98839e-06	0.0481438	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	0.00100108	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	0.00104097	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	0.00100108	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	0.000881433	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	3.98839e-06	0.00112074	
0.0685241	0.40738	0.0384036	0.000753012	0.354669	0.0158133	0.000753012	0.000753012	0.000753012	0.000753012	0.0459337	0.0233434	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.0158133	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	0.000753012	
0.0095032	0.085717	0.00291682	0.406568	9.40911e-05	9.40911e-05	9.40911e-05	0.454554	9.40911e-05	0.00762138	9.40911e-05	0.0160896	9.40911e-05	9.40911e-05	9.40911e-05	0.0132668	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	9.40911e-05	
0.00894624	0.000838281	0.505868	0.00180024	1.37423e-05	0.156813	1.37423e-05	1.37423e-05	0.271837	0.000151165	1.37423e-05	0.0133438	1.37423e-05	1.37423e-05	0.038767	1.37423e-05	1.37423e-05	0.000975704	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	1.37423e-05	0.000151165	
0.0342804	0.852687	0.0157505	0.000308833	0.0528104	0.0250154	0.000308833	0.00339716	0.000308833	0.000308833	0.000308833	0.00339716	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	0.000308833	
0.676471	0.0882353	0.0462185	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	
0.00219374	0.00122262	0.0854113	0.0153661	2.49005e-06	0.485189	5.22911e-05	0.00381227	0.0131749	2.49005e-06	2.49005e-06	0.352171	2.49005e-06	2.49005e-06	2.49005e-06	5.22911e-05	2.49005e-06	0.009888	2.49005e-06	2.49005e-06	0.000102092	2.49005e-06	2.49005e-06	0.0140713	2.49005e-06	2.49005e-06	2.49005e-06	2.49005e-06	2.49005e-06	0.00338896	2.49005e-06	2.49005e-06	2.49005e-06	2.49005e-06	2.49005e-06	0.00749755	2.49005e-06	2.49005e-06	2.49005e-06	2.49005e-06	2.49005e-06	0.000226595	2.49005e-06	2.49005e-06	2.73906e-05	2.49005e-06	2.49005e-06	0.00607822	
0.0519006	0.534357	0.0519006	0.000730994	0.0957602	0.13231	0.000730994	0.0592105	0.000730994	0.0226608	0.0153509	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.00804094	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	0.000730994	
0.0927052	0.746201	0.0167173	0.06231	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.0167173	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	0.00151976	
0.0171299	0.00085545	0.736751	0.000229511	2.08646e-05	0.108726	2.08646e-05	2.08646e-05	0.131259	2.08646e-05	2.08646e-05	0.000229511	2.08646e-05	2.08646e-05	0.00127274	2.08646e-05	2.08646e-05	0.000438157	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	0.000646804	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	0.000646804	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	2.08646e-05	0.0010641	
0.00461143	0.291881	0.000831569	0.308512	0.015951	7.55972e-05	7.55972e-05	0.36521	0.00234351	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	0.00612337	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	0.000831569	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	0.000831569	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	7.55972e-05	
0.679775	0.0617978	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	0.00561798	
0.00267528	0.00163786	0.149297	0.0050016	6.60174e-05	0.640183	3.14369e-06	3.14369e-06	0.00302108	0.000128891	3.14369e-06	0.0978346	3.14369e-06	3.14369e-06	0.000663318	3.14369e-06	3.14369e-06	0.0378846	3.14369e-06	3.14369e-06	0.000694754	3.14369e-06	3.14369e-06	0.0169476	3.14369e-06	3.14369e-06	0.000128891	3.14369e-06	3.14369e-06	0.0183623	3.14369e-06	3.14369e-06	3.14369e-06	3.14369e-06	3.14369e-06	0.0016693	3.14369e-06	3.14369e-06	3.14369e-06	9.74542e-05	3.14369e-06	0.00852253	3.14369e-06	3.14369e-06	3.45805e-05	3.14369e-06	3.14369e-06	0.0150614	
0.133803	0.650235	0.0477308	0.000782473	0.118153	0.0086072	0.000782473	0.000782473	0.000782473	0.000782473	0.0086072	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	0.000782473	
0.0132306	0.0990113	0.0015993	0.695115	0.000145391	0.000145391	0.0146845	0.00741495	0.000145391	0.00305321	0.000145391	0.0015993	0.000145391	0.000145391	0.000145391	0.0815644	0.000145391	0.000145391	0.000145391	0.00450712	0.000145391	0.00596104	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.00450712	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.0103228	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.000145391	0.0524862	
0.0145765	0.000656021	0.712679	1.60005e-05	1.60005e-05	0.0464175	1.60005e-05	1.60005e-05	0.0814586	1.60005e-05	1.60005e-05	0.0139364	1.60005e-05	1.60005e-05	0.0406573	1.60005e-05	1.60005e-05	0.00145605	1.60005e-05	1.60005e-05	0.0254568	1.60005e-05	1.60005e-05	0.0032161	1.60005e-05	1.60005e-05	0.032017	1.60005e-05	1.60005e-05	1.60005e-05	1.60005e-05	1.60005e-05	0.000656021	1.60005e-05	1.60005e-05	1.60005e-05	1.60005e-05	1.60005e-05	0.0148965	1.60005e-05	1.60005e-05	1.60005e-05	1.60005e-05	1.60005e-05	0.000176006	1.60005e-05	1.60005e-05	0.0112164	
0.0437564	0.877943	0.00281474	0.000255885	0.000255885	0.000255885	0.000255885	0.00281474	0.000255885	0.00281474	0.000255885	0.00537359	0.000255885	0.0284033	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.00793245	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.015609	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.000255885	0.00281474	
0.632075	0.00314465	0.0345912	0.00314465	0.00314465	0.0974843	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.0660377	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.0345912	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	0.00314465	
### nvLHProb
0.000497013	0.000136641	0.0305581	0.00235894	4.65481e-05	0.30351	1.50155e-06	0.00369532	0.0727967	0.000391905	1.50155e-06	0.244244	1.50155e-06	1.50155e-06	0.000136641	0.00054206	1.50155e-06	0.0797939	1.50155e-06	0.000301812	0.000857386	0.00010661	1.50155e-06	0.0944641	1.50155e-06	1.50155e-06	7.65791e-05	6.15636e-05	1.50155e-06	0.00441606	1.50155e-06	1.50155e-06	0.000151657	1.50155e-06	1.50155e-06	0.0172093	1.50155e-06	1.50155e-06	1.65171e-05	1.50155e-06	1.50155e-06	0.00315476	1.50155e-06	1.50155e-06	0.000181688	1.50155e-06	1.50155e-06	0.140261	
0.00458716	0.555046	0.0963303	0.00458716	0.00458716	0.0963303	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.0504587	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	0.00458716	
0.00925926	0.564815	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	
0.00678475	5.1792e-05	0.872229	5.1792e-05	5.1792e-05	0.0482184	5.1792e-05	5.1792e-05	0.0471825	5.1792e-05	5.1792e-05	0.00160555	5.1792e-05	5.1792e-05	0.00212347	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	0.00833851	5.1792e-05	5.1792e-05	0.00212347	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	0.00264139	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	0.000569712	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	5.1792e-05	0.00367723	5.1792e-05	5.1792e-05	0.000569712	5.1792e-05	5.1792e-05	0.00212347	
